,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_auroc,Exp2train_accuracy,Exp2train_balanced_accuracy,Exp2train_logloss,Exp2train_f1,Exp2ori_auroc,Exp2ori_accuracy,Exp2ori_balanced_accuracy,Exp2ori_logloss,Exp2ori_f1,Exp2impute_auroc,Exp2impute_accuracy,Exp2impute_balanced_accuracy,Exp2impute_logloss,Exp2impute_f1,Exp2ClassifierModel,Exp2duration,Exp2inference_duration,Exp3train_auroc,Exp3train_accuracy,Exp3train_balanced_accuracy,Exp3train_logloss,Exp3train_f1,Exp3ori_auroc,Exp3ori_accuracy,Exp3ori_balanced_accuracy,Exp3ori_logloss,Exp3ori_f1,Exp3impute_auroc,Exp3impute_accuracy,Exp3impute_balanced_accuracy,Exp3impute_logloss,Exp3impute_f1,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3ClassifierModel,Exp3duration,Exp3inference_duration
307,1507,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.9983294139560874,0.981081081081081,0.9810801593682247,0.10140436983064996,0.981081003345978,0.9953780047078246,0.9655405405405405,0.9655596522272685,0.11891067447851067,0.9655348603381035,0.9657632683770423,0.8972972972972973,0.8972916312849366,0.24078545887943018,0.897294296400187,HistGradientBoostingClassifier,548.5587933063507,0.019199371337890625,0.9735384968674656,0.9162162162162162,0.9162161779657496,0.2082558620126674,0.9162161779657496,0.9970215431364922,0.9756756756756757,0.9756738051019085,0.08960908921114819,0.9756754979948721,0.9707139713549513,0.9067567567567567,0.9067401510959663,0.21982893743450427,0.9067397260273973,IterativeImputer,0.13245088574473735,0.13438626503108933,LogisticRegression,12812.6834192276,0.13489151000976562
308,1507,class_non_simple_,MNAR_,0.01_,3/,0,0.0,1.0,1.0,1.0,0.0002605506681402318,1.0,0.9961413370002502,0.9655405405405405,0.9655432168429818,0.10384253335698321,0.9655405248084938,0.9959057631588079,0.9641891891891892,0.9641918630238551,0.10758281806765209,0.9641891728401994,HistGradientBoostingClassifier,936.9855115413666,0.01666998863220215,0.9807416365694104,0.9807432432432432,0.9807416365694104,0.6940838659390807,0.9807430652150615,0.9756738051019086,0.9756756756756757,0.9756738051019085,0.8767375148704174,0.9756754979948721,0.9756719789480989,0.9756756756756757,0.9756719789480989,0.8767375148704174,0.9756752758902174,KNNImputer,0.12916763038559537,0.12953789516677414,LinearSVC,7263.855231046677,0.327070951461792
309,1507,class_non_simple_,MNAR_,0.1_,3/,0,0.0,1.0,1.0,1.0,0.00010925580628862218,1.0,0.9955131400897372,0.9641891891891892,0.9642009937929032,0.11443392988909967,0.9641872108530466,0.9926570355314748,0.95,0.9499999086923094,0.1486287132675767,0.9499999086923094,HistGradientBoostingClassifier,755.3413579463959,0.018116474151611328,0.9967109873589242,0.9726351351351351,0.9726337530285578,0.07433481425263658,0.9726349352442312,0.9975419969722369,0.9777027027027027,0.9777017489075035,0.06363466617890402,0.9777026110863312,0.9959769831573834,0.9682432432432433,0.9682367937121872,0.08302225434171956,0.968242068849332,KNNImputer,0.12721447530977015,0.12765258979496127,GaussianNB,8750.204487800598,2.40004301071167
310,1507,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9999449871918312,0.9971283783783784,0.9971284912018312,0.04008299374302527,0.9971283776409388,0.9956957554707002,0.9635135135135136,0.963509794575958,0.09471199792231198,0.963512913835326,0.9820196895903754,0.9297297297297298,0.9297551675587428,0.17666670244975427,0.929708036263931,LGBMClassifier,792.8342969417572,0.06498265266418457,0.9894038711668514,0.9510135135135135,0.9510125780736751,0.1524521729255284,0.9510133122351214,0.9975986077403355,0.975,0.974993562807821,0.06440564297809025,0.9749990754771337,0.9906446140332617,0.9527027027027027,0.9527117470996113,0.14081486221346062,0.9527013207106125,KNNImputer,0.1299275599028994,0.12886747143366478,GaussianNB,9915.633031606674,4.347055196762085
311,1507,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9941183090386727,0.9638513513513514,0.9638522479237801,0.12852601724531582,0.9638513348481259,0.9957852370073721,0.9621621621621622,0.9621383530649252,0.11405693476416504,0.9621486141862318,0.9677629067985879,0.9,0.9000034696922383,0.23491596405593193,0.899999817384619,HistGradientBoostingClassifier,876.7426278591156,0.018311023712158203,0.9729355245322885,0.9118243243243244,0.91182474060662,0.21087012391459908,0.9118243243243244,0.997260769285554,0.9722972972972973,0.9722926813233772,0.08767036630305453,0.9722966775644635,0.974123400517532,0.9155405405405406,0.9155467778429106,0.20719342200372245,0.9155395765565257,IterativeImputer,0.1332037495810722,0.13441307143877887,LogisticRegression,11785.486192703247,0.12718749046325684
312,1489,class_non_simple_,MNAR_,0.01_,1/,0,0.0,1.0,1.0,1.0,0.0002859959831893953,1.0,0.9676945183080911,0.9176688251618872,0.9002262705006028,0.3235542801352958,0.9005958524864728,0.9642715576329132,0.9084181313598519,0.8899904206649379,0.3475272167925873,0.8896307411475334,HistGradientBoostingClassifier,469.5260772705078,0.018082141876220703,1.0,1.0,1.0,0.00023750135464258653,1.0,0.9678060019488991,0.9158186864014801,0.9007630435859746,0.31495520996677046,0.8989197459507171,0.9662906502386577,0.9111933395004626,0.8947222818636762,0.3278739879994069,0.8932688272900057,KNNImputer,0.11309850732349949,0.09303361994534115,HistGradientBoostingClassifier,5049.012023925781,0.06795430183410645
313,1489,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.994988422216752,0.963913948646773,0.9569575845962587,0.16545146369992356,0.956536993708837,0.957619700398038,0.8982423681776133,0.8837143045898228,0.24784256537738014,0.8787958478072966,0.9373420648421886,0.8741905642923219,0.851010372107619,0.292842717808589,0.8490719448094612,LGBMClassifier,321.16165924072266,0.04159188270568848,0.9999610375469032,0.9965301873698821,0.9945504171562776,0.07439738745149796,0.995806363346458,0.9600558244008786,0.8954671600370028,0.8743682593687548,0.24153875901681915,0.8740229671683967,0.9296207904603035,0.8603145235892692,0.8273510661139281,0.36115989154523287,0.8300783344176967,IterativeImputer,0.11196762787506466,0.12914868628760015,RandomForestClassifier,6016.0505249500275,0.28182244300842285
314,1489,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.9961567797506712,0.9696969696969697,0.9596688294698578,0.12458241928189596,0.9631862801022284,0.9426643764348358,0.8769657724329325,0.8520508860884932,0.28890350911748974,0.8517261471982014,0.897067567344377,0.8223866790009251,0.7866760533139545,0.392374126929948,0.7861470362768614,HistGradientBoostingClassifier,408.9316964149475,0.018285036087036133,0.9937574925313364,0.9588248901226001,0.9411503109513393,0.17404851066500707,0.9494090244221867,0.947429269823443,0.8871415356151712,0.8555584917502106,0.28403795687963307,0.8615173636195628,0.8896022924339768,0.8353376503237743,0.7967611937833419,0.4075974629734364,0.7995044346637324,IterativeImputer,0.12814811357699699,0.1268438813546272,RandomForestClassifier,5870.974397182465,2.39939284324646
315,1489,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9078018054839524,0.7938931297709924,0.8278725262067652,0.4015237574001917,0.7790065604498594,0.9227913852048821,0.8408880666049954,0.8431383883594563,0.3347383082989414,0.8196445892988786,0.8382909144961764,0.7298797409805735,0.7646043569458438,0.5063598594425465,0.714486775932559,LGBMClassifier,381.3365650177002,0.030475139617919922,0.9450185600612666,0.823502197547999,0.8559676802581121,0.36856485009013673,0.8090842238967042,0.9156110129321022,0.816836262719704,0.8362738864022989,0.40771963598670957,0.798880319328868,0.7969965481361587,0.7039777983348752,0.7195174822864882,0.530318077281835,0.6825256975036711,IterativeImputer,0.1548934641160581,0.1513227479356397,RandomForestClassifier,4069.3208351135254,2.7596983909606934
316,1489,class_non_simple_,MNAR_,0.01_,2/,0,0.0,1.0,1.0,1.0,0.045824638967489485,1.0,0.9652088460204469,0.9158186864014801,0.891534675541315,0.28672005625240027,0.8970063353494913,0.9647897501114836,0.9121184088806661,0.8870712008852626,0.26001349458555234,0.8924791412989195,BaggingClassifier,459.5996720790863,0.05402374267578125,1.0,1.0,1.0,0.026564137174985156,1.0,0.9726658628833799,0.9250693802035153,0.9045390357903778,0.21127879382794065,0.9086761848441327,0.9711628982443392,0.9250693802035153,0.9054618725948437,0.2146694129563812,0.9088499674690956,KNNImputer,0.08047804956178226,0.10850395630776988,RandomForestClassifier,8815.116561412811,0.12793564796447754
317,1489,class_non_simple_,MNAR_,0.1_,2/,0,0.0,1.0,1.0,1.0,0.012238389113870533,1.0,0.9618354336300725,0.9037927844588344,0.8830268221381736,0.2563609568468018,0.8837345908827666,0.9440806315754704,0.8732654949121184,0.8475874114324409,0.3216613530416263,0.8472667832041623,HistGradientBoostingClassifier,321.1219074726105,0.0179901123046875,1.0,1.0,1.0,8.735301396995015e-06,1.0,0.9603531141097,0.906567992599445,0.8877586833369118,0.4934857504123652,0.8874010591505139,0.9426106991262987,0.8825161887141536,0.8596689348770377,0.6453904110880981,0.8586746274802481,IterativeImputer,0.10607061706682812,0.10318879975560907,HistGradientBoostingClassifier,7443.933135032654,1.5635387897491455
318,1489,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9827333115556444,0.9072403423548462,0.9262881993308779,0.23371727231538017,0.895408427537404,0.9420904421358614,0.8695652173913043,0.8763460617371628,0.3004245921032431,0.8518292771839776,0.8947656366128791,0.7974098057354302,0.8049965316200638,0.3959750083010294,0.7751683110770484,LGBMClassifier,420.92428493499756,0.045325279235839844,0.9995392883443435,0.9939856581077955,0.9948221222099916,0.15793126542593464,0.9927792810502865,0.9517151964589493,0.8880666049953746,0.8663641468611162,0.3027699575270039,0.8653514167331497,0.8983104034881993,0.8390379278445883,0.8178357309197813,0.369991783219639,0.8102590485413388,IterativeImputer,0.12151713518165402,0.13139962522663837,RandomForestClassifier,6056.551575660706,2.401693344116211
319,1489,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.8933441550901735,0.7957436965070552,0.8038502386514759,0.426397585134161,0.7736720205096352,0.9284295671131517,0.8353376503237743,0.8595140964870266,0.3630846209905619,0.819413995044673,0.8641819578178935,0.7613320999074931,0.7693217665615142,0.456971571936971,0.7379349615497373,LGBMClassifier,287.8673803806305,0.03144121170043945,0.9374616503669437,0.8359935230164238,0.8436217432162757,0.3591946489231209,0.8159691352424425,0.9296868548400417,0.8371877890841813,0.8645143442284506,0.3909514032740286,0.8220802441889172,0.8367714337622013,0.755781683626272,0.7635493913819017,0.5036152540511794,0.7321645769201892,IterativeImputer,0.14741827454011222,0.1435573060180412,RandomForestClassifier,4485.359817504883,2.790416717529297
320,1489,class_non_simple_,MNAR_,0.01_,3/,0,0.0,1.0,1.0,1.0,0.040968309509167036,1.0,0.9623949163459793,0.9019426456984274,0.8743352271788858,0.2819605516320932,0.879913057330181,0.9602395659570251,0.8973172987974098,0.8682944654565874,0.2612136490227073,0.874126292269201,RandomForestClassifier,498.61273550987244,0.07479453086853027,0.9999925171447694,0.9928290538977562,0.9949246889325475,0.0821793914653317,0.9914159233139674,0.9692883214692717,0.9130434782608695,0.9107965712586916,0.25652465283938014,0.8981815485494873,0.9683118073562687,0.910268270120259,0.9079103836688853,0.2314375522176279,0.8950188072489755,KNNImputer,0.09428101680932598,0.10243434976596302,ExtraTreesClassifier,6896.350027084351,0.11841797828674316
321,1489,class_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9999460718364424,0.9946796206338191,0.9909377462568951,0.11709067367127363,0.9935517218009834,0.9565110575255587,0.9010175763182239,0.8773721241349695,0.2790800504002635,0.8798196260565538,0.9464940459477762,0.8871415356151712,0.8546356549457446,0.3081541316052195,0.8612457810435237,RandomForestClassifier,462.0901110172272,0.07537245750427246,0.993465919206838,0.9590562109646079,0.9507559748018721,0.16765505818323614,0.9506521903305971,0.9575329908996316,0.8963922294172063,0.8694856888037392,0.25165924110630633,0.8736042092955276,0.9357730358234099,0.8695652173913043,0.8292813847093994,0.2944016384801979,0.8381916909504928,IterativeImputer,0.1209976272874794,0.12225798114976448,LGBMClassifier,7314.863260984421,1.52187180519104
322,1489,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9984915595973295,0.9794124450613,0.9817442845177661,0.1619322569598246,0.9754974814271371,0.9449043718103292,0.8862164662349676,0.8622867359241582,0.31856588798250374,0.8626212343352375,0.8996853683914975,0.8307123034227567,0.8045629841280328,0.3658199996157915,0.7992413056119638,RandomForestClassifier,479.69896936416626,0.09304952621459961,0.9973104296036203,0.9773305574832293,0.9710591542928624,0.13446871092844545,0.9725824505524489,0.9423464416073465,0.8908418131359852,0.8710960080598543,0.2782206540344156,0.8690477168199737,0.8959733760549655,0.8418131359851989,0.8087250400515302,0.37827253095722657,0.8090100087099643,IterativeImputer,0.12746415776661701,0.132506399044742,HistGradientBoostingClassifier,5599.216201305389,0.3938426971435547
323,1489,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9531267497624838,0.8547305112190609,0.8727731409878298,0.33482524011315573,0.8385383088833179,0.9251944770178538,0.8334875115633672,0.8351342758518177,0.3498183782430716,0.8115265401007361,0.8594707417378236,0.7687326549491211,0.7524092853485722,0.43825002434316634,0.7363208835811575,RandomForestClassifier,427.6956539154053,0.09916448593139648,0.9509591730258034,0.8445523941707148,0.8655694736662842,0.3361021468910393,0.8284351985365126,0.9225023535435282,0.8371877890841813,0.8285237088542785,0.3625162626476202,0.8123915307185006,0.8394903958907955,0.7613320999074931,0.7527107040811271,0.4641423327819897,0.7317463065558634,KNNImputer,0.14292040743883588,0.1483184410587382,RandomForestClassifier,3888.997095108032,1.1780140399932861
324,1496,class_non_simple_,MNAR_,0.01_,1/,0,0.0,1.0,1.0,1.0,0.11658859020329425,1.0,0.9960515093571193,0.972972972972973,0.9729194175519723,0.24942151425871403,0.972966999647475,0.9957739096449463,0.9716216216216216,0.9715935136635674,0.2529462431863858,0.9716174233222956,BaggingClassifier,1647.1900734901428,0.11497950553894043,0.9976510026129014,0.9788851351351351,0.9788020079082189,0.05673901675148345,0.9788782350516203,0.9974431605457756,0.9824324324324324,0.9823413709407891,0.05279932908821945,0.9824261423007504,0.9971838239725614,0.9824324324324324,0.982328586743518,0.05581828855959109,0.9824252112354419,IterativeImputer,0.11938691331197547,0.14185279062579575,GaussianNB,9932.599863290787,0.6278076171875
325,1496,class_non_simple_,MNAR_,0.1_,1/,0,0.0,1.0,1.0,1.0,0.004875973480053454,1.0,0.996506261517192,0.9777027027027027,0.9776431784436519,0.07233961886663813,0.9776973164172684,0.9939348115518006,0.9682432432432433,0.9681445198712083,0.0962022046844625,0.9682310456123813,HistGradientBoostingClassifier,1626.8960890769958,0.019334793090820312,0.995954117674051,0.9771959459459459,0.9771093463477308,0.07103136096252065,0.9771882125740046,0.9974906447070683,0.9790540540540541,0.9790330033184124,0.05541930811269447,0.979051290094429,0.9948991052888224,0.9682432432432433,0.9680805988848528,0.08628384360656544,0.9682211762276489,KNNImputer,0.12234877774492882,0.12185648046591366,GaussianNB,11073.847293376923,1.9556009769439697
326,1496,class_non_simple_,MNAR_,0.3_,1/,0,0.0,1.0,1.0,1.0,0.004932008271149835,1.0,0.9959802831151802,0.9716216216216216,0.9715679452690251,0.07943214070278308,0.9716153496298487,0.9844635476877954,0.9418918918918919,0.9417844182551032,0.1787271761129833,0.9418680063941539,HistGradientBoostingClassifier,1401.4543521404266,0.01971435546875,0.9839489934604981,0.9456081081081081,0.9453546205300248,0.17335377447171693,0.9455408795371935,0.9973591501065654,0.9547297297297297,0.9550900281434971,0.12193350453494671,0.9546914830862977,0.9864597087759862,0.9486486486486486,0.9484139376971277,0.15816272405212997,0.9485899721193838,KNNImputer,0.12034616723913853,0.12034683230831786,GaussianNB,11096.102922201157,4.0341105461120605
327,1496,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9999844762308837,0.9981418918918918,0.998130127766327,0.05057206181598513,0.9981416678616553,0.9953483785072075,0.9675675675675676,0.9676925071819794,0.09133656410341325,0.9675670345202898,0.9610374193454126,0.897972972972973,0.8978423927634138,0.25384705049298767,0.8979222230190229,HistGradientBoostingClassifier,1340.9194557666779,0.023577451705932617,0.951346338827492,0.8951013513513514,0.8945070284435401,0.3538962817990712,0.8945932990168239,0.9974267237207128,0.925,0.9256644586531666,0.2001385289305053,0.9247153798670008,0.9581281013092844,0.897972972972973,0.8973054564780267,0.33268328534253244,0.897331340724607,IterativeImputer,0.12320963655729923,0.12205340477715113,GaussianNB,7108.717257261276,7.087595462799072
328,1496,class_non_simple_,MNAR_,0.01_,2/,0,0.0,0.999999200982472,0.9989864864864865,0.9989764585465711,0.1567270322777759,0.9989863680196371,0.9954250836908343,0.9675675675675676,0.9675390968147259,0.2520249958750861,0.967562769511195,0.9952789785791644,0.9682432432432433,0.968221225054835,0.2555849731606713,0.9682390527238117,BaggingClassifier,1296.7096440792084,0.1122438907623291,0.9974603798597815,0.9783783783783784,0.9782968576124511,0.05855985125343704,0.9783714441867605,0.9974413342318799,0.9817567567567568,0.9816720268979511,0.05275845002844413,0.9817506830934876,0.9973883711288994,0.9817567567567568,0.9816720268979511,0.05420738659532616,0.9817506830934876,IterativeImputer,0.11817083293090172,0.1226092444244606,GaussianNB,11088.69685459137,1.794532060623169
329,1496,class_non_simple_,MNAR_,0.1_,2/,0,0.0,1.0,1.0,1.0,0.007118462922056615,1.0,0.9955547519774414,0.9756756756756757,0.9755967937233244,0.07963726742809187,0.975668166399053,0.9913450984474506,0.9635135135135136,0.9634718957686134,0.11479274059647533,0.9635068493150685,HistGradientBoostingClassifier,1205.214688539505,0.020707368850708008,0.9951051044778197,0.9744932432432433,0.9743699718255006,0.0813157790659674,0.9744807473550882,0.9974194184651293,0.9783783783783784,0.9783764434728455,0.05779860446267016,0.9783764434728455,0.9939110694711544,0.9722972972972973,0.9721477999309653,0.09125824673221111,0.9722799722799723,IterativeImputer,0.11983575712409159,0.12092226644921793,GaussianNB,10317.600576400757,1.1210944652557373
330,1496,class_non_simple_,MNAR_,0.3_,2/,0,0.0,1.0,1.0,1.0,0.0467616744081336,1.0,0.9952926759333833,0.9655405405405405,0.9654927120943986,0.27573211107884144,0.9655336013139972,0.9868368425954842,0.9398648648648649,0.9398403071129446,0.33052768410757977,0.9398569296259414,BaggingClassifier,1149.9350345134735,0.1460113525390625,0.9842459996902095,0.9425675675675675,0.9422707553078449,0.17596262899573803,0.9424776955321105,0.9974066342678581,0.9533783783783784,0.9537641242550923,0.12130891108824991,0.9533313133999728,0.9868085347300982,0.9459459459459459,0.9456470721448779,0.16458920315863698,0.945856959941467,IterativeImputer,0.11911513351364936,0.11928539991666234,GaussianNB,9504.037022829056,1.8576245307922363
